Date,Open,High,Low,Close,Volume,rsi7_1,stoch_1,rsi7_1_rsi,stoch_1_rsi,range,body,abs_body,upper_wick,lower_wick,body_pct,upper_wick_pct,lower_wick_pct,close_location_value,open_location_value,gap_up,gap_down,direction,bullish_close,bearish_close,ret_1,logret_1,ret_3,ret_5,velocity_1,velocity_3,acceleration_1,deceleration_1,body_velocity,body_acceleration,true_range,atr,atr_pct,hl_vol_proxy,ret_std,atr_vs_mean,range_vs_mean,vol_expand,vol_compress,narrow_range,wide_range,atr_change,vol_of_vol,rsi,adx,plus_di,minus_di,stoch_k,stoch_d,ema_fast,ema_slow,zlema_fast,zlema_slow,ema_spread,zlema_spread,ema_slope,zlema_slope,trend_strength,zero_lag_bias,linreg_slope,linreg_intercept,linreg_resid_std,reg_mid,reg_upper,reg_lower,reg_zscore,dominant_cycle_period,cycle_strength,cycle_phase_proxy,accumulation_proxy,distribution_proxy,auction_balance_proxy,auction_imbalance_proxy,doji,marubozu,inside_bar,outside_bar,bullish_engulfing,bearish_engulfing,hammer,shooting_star,pinbar_bull,pinbar_bear,fakey_up,fakey_down,bull_divergence_proxy,bear_divergence_proxy,momentum_divergence_score,sign_entropy,sign_persistence,ret_autocorr_1,hurst_proxy,bias_score,prob_up_next,prob_down_next,next_candle_bias,confidence_score,momentum_condition,volatility_condition,statistical_directional_bias,regime_trending,regime_mean_reverting,target_up_1atr,target_down_1atr
2026/04/13 19:50:00,6883.25,6883.75,6881.75,6882.5,5713,64.59934037450165,0.18716210921766435,46.81273188313677,0.0,2.0,-0.75,0.75,0.5,0.75,0.3749999999998125,0.249999999999875,0.3749999999998125,0.3749999999998125,0.749999999999625,0,0,-1.0,0,1,-0.00010896015690264882,-0.00010896609349178331,-0.0003994045241639821,-0.0002905076621395608,-0.75,-2.75,0.25,-0.25,0.0,0.0,2.0,5.300327180628546,0.0007701165536692402,0.00017451199262480093,0.0004985067109951692,1.022673562000993,0.366636113657128,0,0,1,0,-0.04570800296128252,0.03056576041678999,63.031697417505164,50.64532346383133,29.76585491202498,12.232260316785068,65.11627906976442,68.99224806201231,68.18549801838502,68.81275026797572,64.09813620229487,70.20049043537138,-0.6272522495906969,-6.102354233076511,-1.4725144573942401,-2.0250208306179616,-0.11834217553268005,-0.8181897424411295,0.07069903270846702,70.0730435627566,5.403414100792752,71.41632518421747,76.81973928501023,66.01291108342471,-1.5517277799383578,32.0,0.4810310630795485,0.4473519800144577,0,0,0.749999999999625,-0.25000000000037503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32055827173227835,0.998082507968892,0.47,-0.15234124197038668,0.4244132120257394,-1.3424269852967599,0.2071112250307238,0.7928887749692762,-1,0.5857775499385525,1,0,-1.0,0,0,68.33202459813371,57.731370236876614
2026/04/13 19:55:00,6882.25,6884.5,6880.25,6883.5,10289,65.45310690653085,0.08188221032114221,48.039833230379,0.0791153152836,4.25,1.25,1.25,1.0,2.0,0.2941176470587543,0.23529411764700345,0.4705882352940069,0.7647058823527613,0.4705882352940069,0,1,1.0,1,0,0.00014529604068291846,0.0001452854862355333,-0.00010894432944763555,-0.0004356349379219804,1.0,-0.75,1.75,-1.75,2.0,2.0,4.25,5.22530381058365,0.0007591056599961719,0.0003708581993541363,0.0004985053038233692,1.0041201148659225,0.775901414878909,0,0,1,0,-0.014154479051611935,0.030459720238270267,64.34927614312627,49.51088609193495,28.036565395884026,13.572071594567495,52.72727272726889,62.149400986606956,67.33300426832751,68.4069798929894,63.59053670004332,68.37913688083141,-1.073975624661884,-4.788600180788087,-0.8524937500575049,-0.5075995022515443,-0.20553362322902305,-0.7242018894012033,-0.21301301483947488,73.05764300023426,4.732392151182707,69.01039571828424,73.74278786946695,64.27800356710154,-0.9849394188501662,32.0,0.4799720182951036,0.49432606971143356,0,0,0.47058823529447746,0.5294117647055225,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.1662115600509374,0.998082507968892,0.47,-0.15236232794836368,0.4244029100132639,-0.4042535002242993,0.40029082109266356,0.5997091789073364,-1,0.19941835781467288,1,0,-1.0,0,0,69.57457995370993,59.12397233254262
2026/04/13 20:00:00,6883.5,6885.0,6882.25,6883.25,4891,65.03917973882707,0.042183686038398206,47.47924694019134,0.042972448036706,2.75,-0.25,0.25,1.5,1.0,0.09090909090905785,0.5454545454543471,0.3636363636362314,0.3636363636362314,0.4545454545452892,0,0,-1.0,0,1,-3.631873320253387e-05,-3.631939274369377e-05,0.0,-0.00029047601757381525,-0.25,0.0,-1.25,1.25,-1.5,-3.5,2.75,5.048496395541961,0.0007334466125074581,0.00023992349002846178,0.0004976762064533252,0.9665137486063414,0.5020538566863528,0,0,1,0,-0.03383677226261417,0.030943218499828912,63.737675439905644,48.53847914714066,27.653133624246117,13.044004933570813,34.146341463411304,50.663297753481544,66.53404230645599,67.98249766998178,63.41007213713272,67.00697277046898,-1.4484553635257953,-3.5969006333362543,-0.7989619618715267,-0.18046456291060053,-0.28690826932243757,-0.6122231718767122,-0.4567491662832238,75.4500776881071,3.964912608599492,66.77184352872585,70.73675613732534,62.80693092012636,-0.7652547201768437,32.0,0.4664702713388657,0.4725213868236795,0,0,0.7272727272724628,-0.27272727272753716,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.13535805271631152,0.998082507968892,0.47,-0.15223190410062554,0.42446663246962,-1.5333865369096416,0.1774987352325831,0.8225012647674169,-1,0.6450025295348338,-1,0,-1.0,0,0,68.7861718354476,58.689179044363684
2026/04/13 20:05:00,6883.25,6887.5,6883.0,6885.5,7474,67.02052864994891,0.2322089706726481,50.40346936822495,0.2315068179754134,4.5,2.25,2.25,2.0,0.25,0.49999999999988887,0.44444444444434567,0.05555555555554321,0.5555555555554321,0.05555555555554321,0,0,1.0,1,0,0.00032688047070794646,0.00032682705692651235,0.0004358881220487554,0.0001815738824126889,2.25,3.0,2.5,-2.5,2.5,4.0,4.5,5.009318081574678,0.0007275169677691784,0.00039250942463511633,0.0004971605422446625,0.9555297849298262,0.8196721311473917,0,0,0,0,-0.0077603925798340745,0.030440107038939193,66.79637617787947,48.02741760843254,29.443524147411896,12.207021575111968,56.09756097560428,47.6570583887615,66.59233872232787,67.87466844342703,64.99917942627073,66.2644216754131,-1.2823297210991598,-1.265242249142375,0.0582964158718795,1.5891072891380063,-0.25598887916812096,-0.24734024380065445,-0.5881090162477686,76.70305631808304,3.333569778209761,65.52898500937545,68.86255478758521,62.19541523116568,0.38019038233070107,32.0,0.4413918727235978,0.5815696584964462,0,0,0.8888888888891358,0.11111111111086425,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.25835872919357067,0.9962401135461776,0.46,-0.15796150821953522,0.42166966004519635,-0.37202298471760586,0.4080522877308542,0.5919477122691458,-1,0.18389542453829155,1,0,-1.0,0,0,71.80569425945414,61.78705809630479
2026/04/13 20:10:00,6885.75,6887.5,6885.0,6886.75,4316,68.08132683364646,0.33394697131711154,51.91643486050888,0.32905274782404353,2.5,1.0,1.0,0.75,0.75,0.39999999999984,0.29999999999988,0.29999999999988,0.69999999999972,0.29999999999988,1,0,1.0,1,0,0.00018154091932331973,0.00018152444276470824,0.00047214353163371747,0.0005084807322122131,1.25,3.25,-1.0,1.0,-1.25,-3.75,2.5,4.830081075747915,0.000701358561839462,0.00021802911998159035,0.0004961550557605555,0.9181807919981169,0.45495905368508555,0,0,1,0,-0.0357807196324853,0.0280630858334514,68.39151052827613,47.552860465346434,28.354976753128756,11.755719568564825,66.66666666665982,52.30352303522515,66.99215467920526,67.92165408750422,66.651305090083,65.71250846440104,-0.929499408298966,0.9387966256819595,0.39981595687739,1.6521256638122708,-0.19243971140895288,0.19195345532151692,-0.6168678620136367,76.80785787535993,3.206637426089787,65.08736849710083,68.29400592319061,61.88073107101104,1.0304071187753159,32.0,0.4147166215014371,0.638439113502968,0,0,0.6000000000005601,0.3999999999994399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3551649361491126,0.9937811379408326,0.46,-0.16196627963869015,0.4197176531298987,0.1057292037688532,0.5264077052844266,0.4735922947155734,1,0.052815410568853194,-1,0,1.0,0,0,73.22159160402404,63.561429452528216
2026/04/13 20:15:00,6886.75,6888.0,6886.5,6887.5,4147,68.71857407709594,0.3950634602601496,52.82888709990639,0.38788158601527944,1.5,0.75,0.75,0.5,0.25,0.49999999999966666,0.3333333333331111,0.16666666666655555,0.6666666666662222,0.16666666666655555,0,0,1.0,1,0,0.00010890478091996059,0.00010889885122481783,0.000617440889114862,0.0007264802034143703,0.75,4.25,-0.5,0.5,-0.25,1.0,1.5,4.592218141765922,0.0006667467356465947,0.0001307984769176519,0.0004961046584589205,0.8702519019957672,0.2732240437157972,0,0,1,0,-0.04924615762172513,0.02734034429241952,69.3431559464582,47.193701780032974,28.47112875885029,11.481442227318476,74.35897435896673,65.7077340004103,67.51459940526146,68.05088152922731,68.49515650406694,65.9818876757941,-0.5362821239658473,2.5132688282728424,0.5224447260562073,1.8438514139839413,-0.11678062918838282,0.49848534702010683,-0.6335551383635953,76.86642459105254,3.1144265330996883,64.82887696214422,67.94330349524391,61.71445042904453,1.449473582483132,32.0,0.3780332327054088,0.6723670119762282,0,0,0.6666666666675556,0.3333333333324444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4576525982331917,0.9937811379408326,0.47,-0.16324075471772534,0.4190969715743503,0.30901531423841,0.5766448923289297,0.4233551076710703,1,0.15328978465785936,-1,0,1.0,0,0,73.93537408822412,64.75093780469227
2026/04/13 20:20:00,6887.25,6888.0,6886.25,6886.5,4300,66.8404581896864,0.2149389480766631,49.883989637768195,0.19801422769271976,1.75,-0.75,0.75,0.75,0.25,0.42857142857118363,0.42857142857118363,0.14285714285706122,0.14285714285706122,0.5714285714282449,0,1,-1.0,0,1,-0.00014519056261341756,-0.00014520110378348484,0.00014523273545852255,0.0004358247984310726,-1.0,1.0,-1.75,1.75,-1.5,-1.25,1.75,4.3892025602112135,0.0006373633282815963,0.00015260099291694576,0.0004965379017163568,0.8295546362961184,0.31963470319628867,0,1,1,0,-0.044208610150353045,0.025283739203749434,66.4696111165623,46.75459753425482,27.66030012972312,11.561305027562927,64.10256410255752,68.37606837606137,67.28237978555055,67.90712967353049,67.97242084877321,65.54594675308209,-0.6247498879799451,2.4264740956911197,-0.23221961971091787,-0.5227356552937295,-0.14233790293554807,0.5026367416139985,-0.6719016279462047,76.93519063433358,2.964586093949654,64.16905970335569,67.13364579730533,61.20447360940603,0.7760109979268197,32.0,0.3578141902112879,0.5699198868344801,0,0,0.2857142857141224,-0.7142857142858776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4714619574332558,0.9937811379408326,0.47,-0.16354335367718598,0.4189496405147347,-0.9076298859593948,0.2874850806301693,0.7125149193698307,-1,0.4250298387396614,-1,-1,-1.0,0,0,70.85881367677352,62.08040855635109
2026/04/13 20:25:00,6886.5,6888.5,6885.25,6885.5,5803,64.96625289057678,0.035189488793050956,47.11733286001546,0.019638640586296174,3.25,-1.0,1.0,2.0,0.25,0.307692307692213,0.615384615384426,0.07692307692305325,0.07692307692305325,0.3846153846152663,0,0,-1.0,0,1,-0.00014521164597403047,-0.00014522219020586958,-0.0001815079681998233,0.00032688047070794646,-1.0,-1.25,0.0,-0.0,-0.25,1.25,3.25,4.307830948767555,0.0006256380725826091,0.0002834121354751558,0.000497059878501872,0.8119944599402616,0.5919854280508939,0,1,1,0,-0.0185390421898739,0.01885586246416256,63.62998677794265,45.91594003669886,26.16972606172716,12.5963927119421,53.846153846148326,64.10256410255754,66.47073689497101,67.51829850120433,65.94931911073675,64.87878268607525,-1.047561606233316,1.0705364246614977,-0.8116428905795345,-2.023101738036459,-0.24317611779375276,0.2435169525419995,-0.7363301107890791,77.0920334750193,2.778922635021698,63.10176137002681,65.88068400504851,60.32283873500511,0.19008280448639625,32.0,0.3694143058760763,0.4686820892029529,1,0,0.15384615384610645,-0.8461538461538936,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.5330734846361641,0.9951876662918927,0.48,-0.16127799483347974,0.42005296019329397,-1.3340852257354032,0.20848442384653973,0.7915155761534602,-1,0.5830311523069205,0,-1,-1.0,0,0,67.93781772671021,59.322155829175095
2026/04/13 20:30:00,6885.5,6886.75,6884.0,6885.5,6125,64.96625289057678,0.035189488793050956,47.11733286001546,0.019638640586296174,2.75,0.0,0.0,1.25,1.5,0.0,0.4545454545452892,0.5454545454543471,0.5454545454543471,0.5454545454543471,0,0,0.0,0,0,0.0,0.0,-0.0002903811252268351,0.0,0.0,-2.0,1.0,-1.0,1.0,1.25,2.75,4.196557309569872,0.0006094774975774994,0.0002398625106164786,0.0004971238874823834,0.7889779654625749,0.5002273760799454,0,1,1,0,-0.02583054918381089,0.015471846278621972,63.62998677793972,44.61214694793079,24.944797739347205,14.134386721529564,61.76470588234567,59.90447461035052,65.83945909118628,67.16481561727119,64.16431877711109,64.46938059750384,-1.325356526084903,-0.3050618203927513,-0.6312778037847266,-1.7850003336256606,-0.31581995152603554,-0.07256557765399077,-0.7371086525480491,76.4859987521012,2.777773927442045,62.48093435368826,65.25870828113031,59.703160426246214,0.4136594461123647,32.0,0.3381085942954916,0.46868208920284854,1,0,0.9090909090913057,0.09090909090869426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3166389399939746,0.9962401135461776,0.48,-0.16031310897592976,0.42052314132326607,-0.495772311716552,0.37853470439021253,0.6214652956097875,-1,0.24293059121957494,1,-1,-1.0,0,0,67.82654408750959,59.43342946836985
2026/04/13 20:35:00,6885.5,6887.5,6884.5,6887.25,5390,66.78238101076272,0.20936893847674956,50.1050677286797,0.21226786933696398,3.0,1.75,1.75,0.25,1.0,0.5833333333331389,0.08333333333330556,0.33333333333322224,0.9166666666663611,0.33333333333322224,0,0,1.0,1,0,0.00025415728705247,0.0002541249945606546,0.0001089087344805506,7.260318727997372e-05,1.75,0.75,1.75,-1.75,1.75,0.75,3.0,4.111088930314882,0.000596912981279158,0.0002616444440425407,0.0004970176025767462,0.7710867141429264,0.5459508644221026,0,1,1,0,-0.02036630813073559,0.012179906401944985,66.53184960551712,43.5770709707208,24.947675092781513,13.397648303569394,82.3529411764609,65.98793363498497,65.99332364992647,67.10727325256627,64.70426751430239,64.82369095210973,-1.1139496026398064,-0.11942343780734177,0.15386455874018168,0.5399487371912954,-0.2709621760855984,-0.029040932787454378,-0.6706190582389099,75.36269084824471,2.9418215421815845,62.62092874170543,65.56275028388701,59.67910719952384,1.329421519195934,32.0,0.29907348148900004,0.5721388027185308,0,1,0.1666666666672778,0.8333333333327222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30758837008967227,0.9937811379408326,0.48,-0.16145235705544264,0.4199680103339889,0.5642310584852963,0.6374309592348888,0.3625690407651112,1,0.2748619184697776,1,-1,1.0,0,0,70.642938535832,62.420760675202246
2026/04/13 20:40:00,6887.25,6888.75,6886.25,6888.25,4722,67.78954412224647,0.3428085983918715,51.70237654934314,0.3757158666535976,2.5,1.0,1.0,0.5,1.0,0.39999999999984,0.19999999999992,0.39999999999984,0.79999999999968,0.39999999999984,0,0,1.0,1,0,0.00014519583287952997,0.00014518529298480738,0.00039939002251099254,0.00010889292196014644,1.0,2.75,-0.75,0.75,-0.75,-2.5,2.5,3.9960111495781043,0.0005801199360618595,0.0002179895502675702,0.0004966949409134226,0.7478147875940768,0.4545454545453719,0,1,1,0,-0.027992043637928066,0.011838953261402248,68.09822173513356,42.902876193871535,26.067198857920907,12.798941966796809,94.11764705881245,79.41176470587301,66.46107877997248,67.19735947825421,66.45142066497397,65.58196868853265,-0.7362806982817318,0.8694519764413116,0.4677551300460152,1.7471531506715792,-0.18425391489693002,0.21421027565039097,-0.5496613898046907,73.74545675666447,3.129943974511243,63.301890350375345,66.4318343248866,60.1719463758641,1.5324016735812844,32.0,0.2578199418536112,0.6279828319857462,0,0,0.40000000000064007,0.5999999999993599,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.31218058513824865,0.9907034651869471,0.48,-0.16270771927455238,0.4193565339043986,0.36534587344936464,0.5903339005039964,0.40966609949600363,1,0.18066780100799273,-1,-1,1.0,0,0,72.09423288471167,64.10221058555545
2026/04/13 20:45:00,6888.25,6890.0,6887.5,6889.5,5779,69.02857905613101,0.4759511380631339,53.6300519191183,0.5238366957983834,2.5,1.25,1.25,0.5,0.75,0.4999999999998,0.19999999999992,0.29999999999988,0.79999999999968,0.29999999999988,0,0,1.0,1,0,0.00018146844263777773,0.0001814519792316367,0.0005809309418343123,0.0004356349379219804,1.25,4.0,0.25,-0.25,0.25,1.0,2.5,3.8891532103225255,0.0005645044212675122,0.00021794999491367352,0.0004962479869313239,0.7262503475612715,0.4541326067210801,0,1,1,0,-0.026741151427182808,0.011856439891745469,69.98899097806625,42.551112412234474,27.166079323290802,12.21127539065169,94.87179487178514,90.44746103568616,67.24505926843776,67.4511441600553,68.65065944568926,66.49530842712116,-0.20608489161755017,2.1553510185680977,0.783980488465275,2.199238780715291,-0.05298965622401043,0.5036580085122473,-0.3706870616770967,71.6180026408146,3.192025298546735,64.57494846894976,67.7669737674965,61.38292317040302,1.6961151628653153,32.0,0.2718784641636634,0.6099995787174014,0,0,0.40000000000064007,0.5999999999993599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41943815609997426,0.987004429810177,0.48,-0.16450254651341437,0.4184827190234083,0.8758542716059592,0.7059623883006328,0.29403761169936715,1,0.4119247766012657,1,-1,1.0,0,0,73.87814418838877,66.09983776774374
2026/04/13 20:50:00,6889.75,6894.0,6889.5,6893.0,11272,72.1902906832365,0.8156980687015007,58.13115462266459,0.8696973500188487,4.5,3.25,3.25,1.0,0.25,0.7222222222220617,0.22222222222217283,0.05555555555554321,0.7777777777776049,0.05555555555554321,1,0,1.0,1,0,0.0005080194498874313,0.0005078904516939111,0.0008348760390577414,0.0010892455159392522,3.5,5.75,2.25,-2.25,2.0,1.75,4.5,3.932785123870916,0.0005705476750139149,0.00039213922672583576,0.0004976924626582972,0.7327132899460554,0.8141112618723086,0,1,0,0,0.01121887238398922,0.014939374719161796,74.53926266449793,42.96564622870193,32.21071661679582,11.21324150867987,92.72727272726598,93.9055715526212,68.86599335645113,68.0955185695501,71.7386630629758,68.20853946911834,0.7704747869010333,3.5301235938574678,1.620934088013371,3.088003617286546,0.19591072551212343,0.7151341740911108,-0.18243339859253102,69.84705501408779,3.7242251986324173,66.3808204408297,70.1050456394621,62.65659524219728,2.190641486090026,32.0,0.24024162448426478,0.8000193595920623,0,1,0.44444444444479014,0.5555555555552099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8161178673687972,0.987004429810177,0.49,-0.16211547640552076,0.4196449797104478,2.189655757040953,0.8993167408489559,0.10068325915104415,1,0.7986334816979117,1,-1,1.0,0,0,78.47204778836884,70.60647754062701
2026/04/13 20:55:00,6893.25,6896.0,6892.25,6895.5,11343,74.1777925763717,1.0,60.66471360864976,1.0,3.75,2.25,2.25,0.5,1.0,0.59999999999984,0.13333333333329778,0.26666666666659555,0.8666666666664355,0.26666666666659555,1,0,1.0,1,0,0.00036268678369366647,0.0003626210287406213,0.001052516967299466,0.0014523273545856696,2.5,7.25,-1.0,1.0,-1.0,-3.0,3.75,3.919729043594422,0.0005684473995496225,0.00032667010998525256,0.0004982287876239322,0.7286075307185668,0.6768953068590836,0,1,1,0,-0.003319805141971055,0.015159988733252782,77.19860801183785,43.65543017999127,33.654143879351246,10.44697761664108,96.82539682539068,94.80815480814728,70.71768550209262,68.92307215521262,74.97429222421276,69.97147586699813,1.7946133468799985,5.002816357214627,1.8516921456414934,3.2356291612369574,0.45784117394856105,0.8555005086380777,0.05218819341917249,67.74038820902327,4.097941112087376,68.73196388398755,72.82990499607493,64.63402277190016,2.066072668266227,32.0,0.2414606169155231,0.9183093712770326,0,1,0.2666666666671289,0.7333333333328711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1943346274007396,0.987004429810177,0.49,-0.15724104244807993,0.42202109149539346,2.4705870208605636,0.9220539647785245,0.07794603522147547,1,0.844107929557049,-1,-1,1.0,0,0,81.11833705543226,73.27887896824343
2026/04/13 21:00:00,6895.5,6896.75,6894.25,6894.75,9715,72.53618938100584,0.828614982800106,57.62460080176255,0.7805286732881083,2.5,-0.75,0.75,1.25,0.5,0.29999999999988,0.4999999999998,0.19999999999992,0.19999999999992,0.4999999999998,0,0,-1.0,0,1,-0.00010876658690450736,-0.00010877250241866487,0.000762029174831369,0.0010889687465969189,-0.75,5.25,-3.25,3.25,-3.0,-2.0,2.5,3.8183198261948204,0.0005538010553239523,0.00021773664381536048,0.0004978300688084513,0.7082504704756912,0.4512635379060557,0,1,1,0,-0.025871486593014303,0.014840073766346247,74.6785778454625,44.40523816148733,33.48325047009124,9.958403635891884,87.87878787878256,92.47715247714642,71.59788380061926,69.44629994523534,75.95070833280076,70.97094580296638,2.151583855383919,4.979762529834375,0.8801982985266363,0.9764161085879977,0.5634896900523744,0.8627944366190536,0.2761193783449478,65.51748860938794,3.5952346851186467,70.76375679794195,74.35899148306059,67.16852211282331,1.0888916553135293,32.0,0.29136904026567884,0.7513508764258856,1,0,0.39999999999984004,-0.60000000000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1495418938365314,0.987004429810177,0.49,-0.16044538236405942,0.42045867701347395,0.6869562266437564,0.6652894825145123,0.33471051748548775,1,0.3305789650290245,-1,-1,1.0,1,0,78.49689767165732,70.86025801926768
2026/04/13 21:05:00,6894.75,6897.75,6894.5,6895.75,9076,73.36576196856271,0.9152231915245705,58.72786068810179,0.8601750306253568,3.25,1.0,1.0,2.0,0.25,0.307692307692213,0.615384615384426,0.07692307692305325,0.3846153846152663,0.07692307692305325,0,0,1.0,1,0,0.00014503789114916898,0.00014502737417112908,0.0003989554620629221,0.0010888106558268884,1.0,2.75,1.75,-1.75,1.75,4.75,3.25,3.7777255528951903,0.000547833890859615,0.00028303198541263235,0.0004976891911347576,0.6991802180928348,0.5847953216373216,0,1,1,0,-0.01063144920997483,0.015083394723061758,75.81231902642902,45.246624791632975,33.31647279424363,9.346455456954917,87.09677419354277,90.60031963257201,72.53442496191032,70.02502895261658,76.20285656736951,71.99917637600579,2.509396009293738,4.203680191363716,0.9365411612910606,0.25214823456875024,0.6642610677130613,0.8050338225530231,0.4152415043017735,64.48591275895996,3.522975790245346,72.37550134069365,75.89847713093899,68.8525255504483,0.9755439407930351,32.0,0.34738448287342827,0.8244895537934795,1,0,0.7692307692305326,-0.23076923076946743,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1.2139118340660997,0.9852281360342515,0.49,-0.16232149090912784,0.41954463622445937,1.626523951586058,0.8356928983838058,0.16430710161619422,1,0.6713857967676116,1,-1,1.0,1,0,79.59004457932421,72.03459347353383
